# Date: 20201211
# Operator: RDP
# Notes: New rig X
# Tap_cm: 5.0
# Sample: 248F-1
# Fit of Tap:
#	Ic = 167 +/- 0.17 A
#	n = 70.2 +/- 3.6 
#	Vc = 5 uV
#	Vfloor = 2.88 +/- 0.0087 uV
#	R = 0.000437 +/- 9.7e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
3.000000,33.150000,36.166667,3.496237,41.755710,0.269771
3.000000,33.090000,36.333333,3.512377,42.268050,0.267923
3.000000,33.470000,36.500000,3.528454,42.097270,0.269771
2.700000,33.630000,36.666667,3.544698,42.097270,0.271619
3.100000,33.770000,36.833333,3.560757,42.268050,0.267923
2.700000,33.870000,37.000000,3.576831,42.182660,0.280857
2.900000,34.110000,37.166667,3.593291,42.524220,0.275314
3.000000,34.270000,37.333333,3.611859,42.097270,0.269771
2.900000,34.350000,37.500000,3.624899,42.097270,0.262380
2.900000,34.950000,37.666667,3.642274,40.816420,0.269771
3.000000,34.670000,37.833333,3.656549,41.414150,0.267923
3.000000,34.810000,38.000000,3.674526,41.499540,0.269771
2.800000,35.070000,38.166667,3.689131,41.755710,0.247598
3.200000,35.290000,38.333333,3.706800,41.584930,0.271619
3.000000,35.310000,38.500000,3.720570,40.901810,0.267923
3.000000,35.470000,38.666667,3.736792,40.645640,0.266075
2.900000,35.610000,38.833333,3.753270,40.987200,0.269771
2.900000,35.810000,39.000000,3.768546,40.816420,0.271619
3.000000,36.210000,39.166667,3.786623,40.133300,0.271619
2.900000,36.050000,39.333333,3.802175,40.816420,0.271619
2.800000,36.230000,39.500000,3.821680,43.292730,0.271619
2.700000,36.390000,39.666667,3.833474,40.901810,0.267923
2.600000,36.470000,39.833333,3.848578,41.414150,0.271619
2.900000,36.630000,40.000000,3.864688,41.670320,0.267923
3.000000,36.790000,40.166667,3.880703,41.755710,0.262380
2.800000,37.190000,40.333333,3.897173,41.755710,0.267923
2.900000,37.050000,40.500000,3.912220,42.097270,0.267923
3.000000,37.290000,40.666667,3.928291,42.097270,0.271619
2.800000,37.470000,40.833333,3.944483,42.182660,0.262380
2.900000,37.670000,41.000000,3.960685,42.438830,0.275314
2.900000,37.730000,41.166667,3.976720,42.353440,0.269771
2.900000,38.010000,41.333333,3.992798,42.524220,0.266075
2.800000,38.110000,41.500000,4.016698,41.243370,0.266075
2.900000,38.130000,41.666667,4.024729,42.097270,0.280857
2.900000,38.290000,41.833333,4.042881,42.011880,0.273466
3.000000,38.450000,42.000000,4.056213,41.243370,0.262380
3.000000,38.610000,42.166667,4.072486,42.182660,0.267923
3.000000,38.810000,42.333333,4.088579,41.157980,0.267923
2.900000,39.050000,42.500000,4.104719,40.987200,0.267923
3.100000,39.150000,42.666667,4.120971,40.474860,0.262380
3.000000,39.010000,42.833333,4.137027,41.157980,0.267923
2.900000,39.410000,43.000000,4.153160,40.987200,0.266075
2.900000,39.630000,43.166667,4.168204,40.474860,0.266075
2.700000,39.670000,43.333333,4.184238,40.645640,0.269771
3.100000,39.910000,43.500000,4.202183,40.731030,0.293792
2.900000,40.070000,43.666667,4.223238,41.414150,0.269771
3.000000,39.850000,43.833333,4.234122,41.499540,0.225425
3.000000,40.330000,44.000000,4.248231,41.499540,0.264228
2.900000,40.490000,44.166667,4.264548,41.499540,0.240207
3.000000,40.590000,44.333333,4.280757,42.182660,0.269771
2.500000,40.850000,44.500000,4.305432,41.243370,0.267923
3.200000,40.970000,44.666667,4.313597,42.011880,0.269771
2.900000,41.090000,44.833333,4.329247,41.926490,0.266075
3.100000,41.310000,45.000000,4.344303,42.182660,0.258684
2.900000,41.450000,45.166667,4.360429,42.438830,0.264228
2.900000,41.550000,45.333333,4.376410,42.182660,0.267923
3.000000,41.790000,45.500000,4.394748,42.097270,0.262380
2.900000,41.870000,45.666667,4.408229,41.670320,0.269771
2.900000,42.010000,45.833333,4.426334,42.182660,0.271619
3.100000,42.190000,46.000000,4.440658,41.243370,0.271619
3.200000,42.330000,46.166667,4.456655,41.328760,0.266075
3.100000,42.510000,46.333333,4.472698,41.072590,0.267923
3.000000,42.690000,46.500000,4.488706,41.072590,0.277162
3.000000,42.810000,46.666667,4.504695,40.987200,0.267923
3.000000,42.950000,46.833333,4.520676,40.645640,0.266075
2.800000,43.130000,47.000000,4.538519,38.937840,0.267923
3.000000,43.210000,47.166667,4.552860,40.304080,0.273466
3.000000,43.230000,47.333333,4.569341,40.901810,0.264228
3.100000,43.530000,47.500000,4.584859,40.645640,0.290096
2.900000,43.790000,47.666667,4.612404,42.780390,0.264228
3.100000,43.850000,47.833333,4.620580,40.731030,0.271619
2.800000,44.010000,48.000000,4.635335,41.072590,0.256837
3.100000,43.790000,48.166667,4.648782,41.499540,0.271619
2.900000,44.290000,48.333333,4.665024,41.755710,0.264228
3.000000,44.450000,48.500000,4.682253,41.755710,0.315965
2.900000,44.530000,48.666667,4.696387,42.011880,0.269771
3.000000,44.650000,48.833333,4.712679,41.841100,0.282705
2.800000,44.850000,49.000000,4.729030,41.841100,0.275314
3.000000,45.070000,49.166667,4.745180,42.524220,0.266075
2.900000,45.190000,49.333333,4.760924,42.182660,0.266075
2.900000,45.430000,49.500000,4.777111,42.182660,0.269771
2.900000,45.330000,49.666667,4.793150,42.182660,0.269771
2.900000,45.690000,49.833333,4.819227,40.560250,0.269771
3.000000,45.750000,50.000000,4.825898,41.841100,0.266075
3.000000,45.890000,50.166667,4.841653,41.499540,0.267923
3.000000,46.150000,50.333333,4.856678,41.328760,0.267923
2.800000,46.310000,50.500000,4.872989,41.414150,0.264228
2.800000,46.450000,50.666667,4.889399,41.157980,0.260532
2.800000,46.610000,50.833333,4.906227,41.243370,0.269771
3.100000,46.690000,51.000000,4.922614,40.987200,0.266075
2.800000,46.830000,51.166667,4.936563,40.816420,0.273466
2.900000,46.970000,51.333333,4.952572,40.731030,0.271619
3.000000,47.190000,51.500000,4.968565,40.645640,0.275314
2.700000,47.410000,51.666667,4.986043,39.706350,0.266075
3.000000,47.410000,51.833333,5.001684,40.645640,0.267923
3.000000,47.630000,52.000000,5.017201,41.328760,0.284553
3.000000,47.730000,52.166667,5.033039,41.926490,0.267923
2.800000,47.870000,52.333333,5.049039,41.584930,0.269771
2.900000,48.030000,52.500000,5.065014,41.841100,0.266075
3.000000,48.190000,52.666667,5.081173,41.670320,0.258684
3.000000,48.310000,52.833333,5.096194,42.011880,0.264228
2.900000,48.470000,53.000000,5.112252,42.097270,0.260532
2.900000,48.710000,53.166667,5.128290,42.182660,0.267923
2.800000,48.930000,53.333333,5.144860,42.268050,0.266075
3.000000,48.970000,53.500000,5.161293,42.268050,0.262380
3.000000,49.230000,53.666667,5.178492,42.182660,0.267923
3.000000,49.230000,53.833333,5.192716,42.097270,0.273466
2.800000,49.490000,54.000000,5.216859,40.816420,0.271619
2.800000,49.570000,54.166667,5.225004,41.841100,0.269771
3.000000,49.710000,54.333333,5.241351,41.670320,0.269771
3.000000,49.910000,54.500000,5.256658,41.243370,0.271619
2.900000,50.110000,54.666667,5.272981,41.243370,0.264228
3.000000,50.230000,54.833333,5.289330,41.072590,0.260532
2.900000,50.430000,55.000000,5.304696,40.560250,0.269771
3.000000,50.490000,55.166667,5.335135,40.047910,0.271619
3.100000,50.750000,55.333333,5.349257,41.755710,0.280857
3.100000,50.730000,55.500000,5.355984,40.901810,0.269771
3.100000,50.990000,55.666667,5.369013,40.731030,0.267923
3.000000,51.190000,55.833333,5.385087,40.304080,0.264228
3.000000,51.330000,56.000000,5.402249,40.389470,0.269771
2.900000,51.430000,56.166667,5.416286,41.072590,0.266075
2.900000,51.650000,56.333333,5.432361,41.499540,0.262380
3.100000,51.890000,56.500000,5.449002,40.218690,0.264228
3.000000,51.870000,56.666667,5.465088,41.584930,0.266075
2.900000,52.090000,56.833333,5.481591,43.036560,0.273466
2.900000,52.290000,57.000000,5.506845,41.243370,0.269771
3.100000,52.370000,57.166667,5.514022,41.926490,0.271619
2.900000,52.530000,57.333333,5.529511,42.268050,0.267923
2.800000,52.730000,57.500000,5.544766,42.182660,0.266075
2.800000,52.990000,57.666667,5.561289,42.182660,0.273466
3.000000,52.990000,57.833333,5.576259,41.926490,0.264228
2.800000,53.110000,58.000000,5.592598,41.841100,0.360310
2.900000,53.310000,58.166667,5.609036,41.755710,0.269771
3.100000,53.490000,58.333333,5.625111,41.414150,0.275314
3.000000,53.670000,58.500000,5.642027,41.755710,0.245750
2.800000,53.790000,58.666667,5.657044,41.243370,0.267923
3.000000,53.910000,58.833333,5.673067,41.328760,0.267923
3.100000,54.090000,59.000000,5.688165,40.901810,0.267923
3.100000,54.230000,59.166667,5.704171,40.645640,0.269771
2.800000,54.450000,59.333333,5.720174,40.645640,0.269771
3.100000,54.630000,59.500000,5.736200,40.560250,0.264228
2.700000,54.630000,59.666667,5.752254,40.560250,0.264228
3.100000,54.850000,59.833333,5.768279,40.987200,0.273466
2.900000,54.970000,60.000000,5.784285,40.987200,0.267923
3.000000,55.190000,60.166667,5.813048,42.097270,0.266075
