# Date: 20210202
# Operator: RDP
# Notes: PbSN DCC 10inLb
# Tap_cm: 5.0
# Sample: DCC_PbSn_34
# Fit of Tap:
#	Ic = 175 +/- 0.17 A
#	n = 55.4 +/- 3 
#	Vc = 5 uV
#	Vfloor = 1.17 +/- 0.015 uV
#	R = 0.0044 +/- 0.00017 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.600000,55.490000,58.500000,3.788907,37.656990,-4.630451
1.800000,55.770000,58.750000,3.805535,37.742380,-4.637842
1.200000,55.910000,59.000000,3.821093,38.169330,-4.663710
1.700000,56.070000,59.250000,3.836641,38.254720,-4.671101
1.700000,56.330000,59.500000,3.853197,38.254720,-4.680340
1.700000,56.730000,59.750000,3.868716,38.510890,-4.671101
1.700000,56.970000,60.000000,3.885246,38.596280,-4.669254
1.600000,57.130000,60.250000,3.900819,38.340110,-4.639690
1.900000,57.250000,60.500000,3.917345,38.425500,-4.639690
1.700000,57.590000,60.750000,3.933162,38.340110,-4.617517
1.500000,57.890000,61.000000,3.948772,38.083940,-4.573171
1.600000,58.130000,61.250000,3.965315,38.083940,-4.558389
1.600000,58.410000,61.500000,3.989526,37.656990,-4.595344
1.600000,58.370000,61.750000,3.997252,38.169330,-4.510347
1.700000,58.670000,62.000000,4.012802,37.827770,-4.488174
1.700000,58.750000,62.250000,4.029338,37.913160,-4.490022
1.700000,59.330000,62.500000,4.044873,37.656990,-4.493718
1.600000,59.530000,62.750000,4.061410,37.827770,-4.497413
1.800000,59.870000,63.000000,4.076983,37.315430,-4.517738
1.800000,59.910000,63.250000,4.093526,37.486210,-4.539911
1.600000,60.230000,63.500000,4.109031,37.315430,-4.556541
1.900000,60.530000,63.750000,4.126315,36.376140,-4.545455
1.500000,60.750000,64.000000,4.142778,37.571600,-4.541759
1.500000,60.970000,64.250000,4.159304,37.400820,-4.545455
1.600000,61.210000,64.500000,4.178354,37.486210,-4.506652
1.700000,61.490000,64.750000,4.195987,37.486210,-4.501109
1.500000,61.590000,65.000000,4.206649,37.913160,-4.619364
1.500000,61.950000,65.250000,4.223170,37.571600,-4.621212
1.500000,62.170000,65.500000,4.236965,38.083940,-4.671101
1.700000,62.390000,65.750000,4.253641,38.254720,-4.684035
1.400000,62.590000,66.000000,4.269212,38.340110,-4.682188
1.900000,62.870000,66.250000,4.285348,38.681670,-4.682188
1.700000,63.130000,66.500000,4.301377,38.425500,-4.674797
1.600000,63.290000,66.750000,4.316976,38.596280,-4.652624
1.800000,63.650000,67.000000,4.333507,38.596280,-4.643385
1.900000,63.790000,67.250000,4.349072,38.340110,-4.597191
1.600000,64.190000,67.500000,4.364586,38.254720,-4.541759
1.500000,64.370000,67.750000,4.381757,38.254720,-4.571323
1.500000,64.570000,68.000000,4.397333,38.169330,-4.539911
1.500000,64.690000,68.250000,4.412864,37.913160,-4.515891
1.500000,65.010000,68.500000,4.429401,37.827770,-4.515891
2.000000,65.310000,68.750000,4.444925,37.571600,-4.495565
1.700000,65.450000,69.000000,4.461446,37.571600,-4.501109
1.800000,65.870000,69.250000,4.477059,37.400820,-4.523282
1.700000,65.990000,69.500000,4.493723,37.315430,-4.521434
1.600000,66.250000,69.750000,4.509330,37.400820,-4.532520
1.700000,66.410000,70.000000,4.524862,37.486210,-4.560237
1.300000,66.670000,70.250000,4.541392,37.571600,-4.567627
1.600000,66.930000,70.500000,4.556961,37.742380,-4.604582
1.500000,67.410000,70.750000,4.588795,37.913160,-4.647081
1.700000,67.230000,71.000000,4.605462,37.827770,-4.654472
1.600000,67.590000,71.250000,4.621025,38.340110,-4.678492
1.500000,67.790000,71.500000,4.637542,38.340110,-4.685883
1.500000,68.070000,71.750000,4.653055,38.510890,-4.687731
2.000000,68.370000,72.000000,4.669576,38.510890,-4.693274
1.700000,68.470000,72.250000,4.685094,38.510890,-4.680340
1.700000,68.770000,72.500000,4.701651,38.510890,-4.684035
1.800000,69.050000,72.750000,4.717162,38.767060,-4.661863
1.800000,69.310000,73.000000,4.732674,38.340110,-4.606430
1.600000,69.630000,73.250000,4.749365,38.169330,-4.606430
1.700000,69.810000,73.500000,4.764947,38.254720,-4.569475
1.600000,69.950000,73.750000,4.781217,38.083940,-4.562084
1.500000,70.210000,74.000000,4.796844,37.827770,-4.528825
1.600000,70.290000,74.250000,4.813505,37.913160,-4.525129
1.700000,70.590000,74.500000,4.829066,37.656990,-4.515891
1.300000,70.890000,74.750000,4.845596,37.742380,-4.514043
1.600000,71.210000,75.000000,4.861115,37.400820,-4.515891
1.500000,71.210000,75.250000,4.882269,38.169330,-4.602735
1.600000,71.530000,75.500000,4.893321,37.400820,-4.539911
1.500000,71.810000,75.750000,4.908887,37.315430,-4.556541
1.600000,71.990000,76.000000,4.925422,37.315430,-4.563932
1.600000,72.310000,76.250000,4.942607,37.230040,-4.558389
