# Date: 20210301
# Operator: RDP
# Notes: TFMC TOAST
# Tap_cm: 6.0
# Sample: GrPt_001
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.000000,18.430000,18.416667,-11.200000,3.617514,9.530000,-4.937611
1.100000,18.550000,18.500000,-11.400000,3.633780,9.470000,-4.912656
1.100000,18.590000,18.583333,-12.200000,3.649201,8.970000,-4.761141
1.100000,18.690000,18.666667,-11.400000,3.665627,9.130000,-4.711230
1.200000,18.770000,18.750000,-11.000000,3.680948,8.670000,-4.413547
1.300000,18.890000,18.833333,-11.200000,3.697287,8.610000,-4.319073
1.100000,18.970000,18.916667,-11.400000,3.713735,8.530000,-4.281640
1.200000,19.050000,19.000000,-11.400000,3.729102,8.270000,-3.996435
1.200000,19.110000,19.083333,-11.600000,3.745388,8.190000,-3.914439
1.000000,19.250000,19.166667,-12.800000,3.762047,8.170000,-3.900178
1.200000,19.310000,19.250000,-11.400000,3.777537,8.130000,-3.704100
1.300000,19.370000,19.333333,-11.200000,3.792835,8.190000,-3.641711
1.300000,19.430000,19.416667,-11.400000,3.809397,8.270000,-3.650624
1.400000,19.570000,19.500000,-11.600000,3.838661,9.290000,-4.310160
1.100000,19.550000,19.583333,-11.400000,3.846031,8.330000,-4.039216
1.000000,19.670000,19.666667,-11.200000,3.857530,8.670000,-3.819964
1.000000,19.770000,19.750000,-11.400000,3.872908,8.990000,-4.089127
1.000000,19.950000,19.833333,-11.200000,3.889204,9.150000,-4.169340
1.100000,19.950000,19.916667,-11.400000,3.905716,9.150000,-4.212121
1.200000,20.010000,20.000000,-11.200000,3.921146,9.470000,-4.516934
1.100000,20.110000,20.083333,-11.000000,3.937495,9.550000,-4.579323
1.300000,20.290000,20.166667,-12.600000,3.952916,9.710000,-4.805704
1.400000,20.210000,20.250000,-11.000000,3.969594,9.710000,-4.857398
1.200000,20.310000,20.333333,-8.400000,3.987090,9.750000,-4.718360
1.200000,20.390000,20.416667,-9.400000,4.003657,9.610000,-4.741533
1.000000,20.530000,20.500000,-9.200000,4.019330,9.730000,-4.901961
1.100000,20.610000,20.583333,-9.000000,4.040377,8.970000,-3.978610
1.100000,20.630000,20.666667,-9.200000,4.050869,9.450000,-4.934046
1.100000,20.750000,20.750000,-9.400000,4.068360,9.590000,-4.966132
1.400000,20.870000,20.833333,-11.400000,4.081007,8.770000,-4.475936
1.000000,20.850000,20.916667,-11.000000,4.097354,8.690000,-4.399287
1.200000,20.990000,21.000000,-11.000000,4.113847,8.630000,-4.352941
1.300000,21.110000,21.083333,-11.000000,4.131871,9.110000,-4.657754
1.100000,21.130000,21.166667,-11.200000,4.145925,8.330000,-4.028520
1.100000,21.210000,21.250000,-11.400000,4.161538,8.170000,-3.848485
1.200000,21.290000,21.333333,-11.200000,4.176910,8.170000,-3.659537
1.200000,21.450000,21.416667,-11.400000,4.193230,8.150000,-3.643494
1.000000,21.490000,21.500000,-11.200000,4.209781,8.210000,-3.652406
1.200000,21.570000,21.583333,-11.400000,4.228297,8.170000,-3.875223
0.900000,21.590000,21.666667,-11.200000,4.241657,8.450000,-3.704100
1.200000,21.810000,21.750000,-11.400000,4.257070,8.690000,-3.884135
1.000000,21.810000,21.833333,-11.200000,4.273481,8.790000,-3.926916
1.000000,21.950000,21.916667,-11.400000,4.289812,8.890000,-4.005348
1.100000,21.970000,22.000000,-11.400000,4.305220,9.430000,-4.306595
1.100000,22.070000,22.083333,-11.200000,4.321767,9.290000,-4.335116
1.200000,22.150000,22.166667,-11.400000,4.337133,9.650000,-4.616756
1.000000,22.250000,22.250000,-11.400000,4.353478,9.690000,-4.686275
1.300000,22.330000,22.333333,-11.800000,4.369239,9.750000,-4.836007
1.100000,22.390000,22.416667,-11.000000,4.385710,9.750000,-4.860963
1.100000,22.490000,22.500000,-11.400000,4.401036,9.650000,-4.935829
1.100000,22.610000,22.583333,-11.600000,4.417529,9.590000,-4.935829
1.200000,22.670000,22.666667,-11.400000,4.440398,8.690000,-3.873440
1.100000,22.710000,22.750000,-11.600000,4.448816,9.170000,-4.736185
1.200000,22.870000,22.833333,-11.600000,4.465319,9.150000,-4.707665
1.000000,22.930000,22.916667,-10.800000,4.481673,8.990000,-4.645276
1.300000,22.990000,23.000000,-11.400000,4.497009,8.570000,-4.340463
1.300000,23.070000,23.083333,-11.400000,4.513518,8.550000,-4.286988
1.000000,23.170000,23.166667,-11.200000,4.528913,8.310000,-3.991087
1.200000,23.270000,23.250000,-11.400000,4.545205,8.170000,-3.914439
1.200000,23.310000,23.333333,-11.200000,4.562003,8.170000,-3.944742
1.200000,23.390000,23.416667,-11.400000,4.577473,8.110000,-3.739750
1.100000,23.470000,23.500000,-11.400000,4.593787,8.110000,-3.679144
1.100000,23.570000,23.583333,-12.200000,4.609201,8.150000,-3.632799
1.200000,23.670000,23.666667,-11.400000,4.628805,8.330000,-3.983957
1.200000,23.730000,23.750000,-11.400000,4.641164,8.530000,-3.721925
1.300000,23.810000,23.833333,-11.400000,4.657582,8.590000,-3.777184
1.100000,23.930000,23.916667,-11.400000,4.673243,8.830000,-3.937611
0.900000,23.970000,24.000000,-11.600000,4.689713,8.850000,-3.964349
1.000000,24.050000,24.083333,-11.000000,4.705052,9.310000,-4.292335
1.400000,24.110000,24.166667,-11.200000,4.721534,9.310000,-4.338681
1.000000,24.190000,24.250000,-11.000000,4.738464,9.270000,-4.265597
1.000000,24.230000,24.333333,-11.200000,4.753280,9.670000,-4.684492
1.300000,24.350000,24.416667,-11.400000,4.769846,9.690000,-4.704100
1.200000,24.430000,24.500000,-9.000000,4.787127,9.730000,-4.654189
1.300000,24.550000,24.583333,-9.200000,4.803554,9.710000,-4.693405
1.300000,24.610000,24.666667,-9.000000,4.819336,9.690000,-4.837790
1.000000,24.750000,24.750000,-9.200000,4.840752,8.690000,-3.825312
1.300000,24.770000,24.833333,-9.200000,4.851283,9.570000,-4.928699
1.000000,24.890000,24.916667,-9.200000,4.867917,9.610000,-4.935829
1.300000,24.930000,25.000000,-9.400000,4.882735,9.490000,-4.839572
1.300000,25.030000,25.083333,-11.000000,4.897055,8.630000,-4.383244
1.200000,25.150000,25.166667,-12.400000,4.913468,8.550000,-4.320856
1.100000,25.190000,25.250000,-11.000000,4.928959,8.330000,-4.042781
1.200000,25.270000,25.333333,-11.000000,4.945280,8.210000,-3.962567
1.100000,25.310000,25.416667,-11.000000,4.961675,8.270000,-3.925134
1.000000,25.350000,25.500000,-11.400000,4.977438,8.150000,-3.770053
1.200000,25.470000,25.583333,-11.000000,4.992846,8.150000,-3.638146
1.000000,25.610000,25.666667,-11.200000,5.009146,8.210000,-3.641711
1.000000,25.650000,25.750000,-11.000000,5.038530,9.210000,-4.233512
1.100000,25.730000,25.833333,-11.400000,5.045952,8.430000,-4.114082
1.300000,25.790000,25.916667,-11.400000,5.057256,8.630000,-3.791444
1.300000,25.950000,26.000000,-11.200000,5.073798,8.630000,-3.816399
1.200000,26.010000,26.083333,-11.000000,5.089165,9.010000,-4.081996
1.200000,26.150000,26.166667,-11.200000,5.105477,9.110000,-4.149733
