# Date: 20210301
# Operator: RDP
# Notes: TFMC TOAST
# Tap_cm: 5.0
# Sample: GrPt_009
# Fit of Tap:
#	Ic = 625 A
#	n = 50 
#	Vc = 2.5 uV
#	Vfloor = 2.33 uV
#	R = 9.03 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.300000,9.910000,9.833333,-11.600000,1.939340,9.170000,-4.376114
1.300000,9.950000,9.916667,-11.400000,1.955940,9.210000,-4.383244
1.200000,9.970000,10.000000,-11.400000,1.971902,9.510000,-4.468806
1.300000,10.150000,10.083333,-11.000000,1.987606,9.390000,-4.552585
1.300000,10.170000,10.166667,-11.600000,2.003248,9.430000,-4.627451
1.300000,10.310000,10.250000,-11.000000,2.019830,9.370000,-4.634581
1.100000,10.330000,10.333333,-11.400000,2.035731,9.330000,-4.634581
1.100000,10.490000,10.416667,-11.400000,2.051383,9.230000,-4.614973
1.300000,10.530000,10.500000,-11.200000,2.068053,9.230000,-4.609626
1.000000,10.610000,10.583333,-11.400000,2.083858,9.110000,-4.557932
1.100000,10.710000,10.666667,-11.000000,2.100103,9.070000,-4.511586
1.100000,10.810000,10.750000,-11.400000,2.115863,8.890000,-4.399287
1.300000,10.830000,10.833333,-11.200000,2.131695,8.790000,-4.306595
1.100000,10.950000,10.916667,-11.000000,2.147331,8.670000,-4.185383
1.000000,11.050000,11.000000,-11.200000,2.163932,8.590000,-4.172906
1.300000,11.110000,11.083333,-11.200000,2.179723,8.510000,-4.090909
1.200000,11.190000,11.166667,-11.000000,2.199360,8.950000,-4.422460
1.200000,11.310000,11.250000,-11.000000,2.211450,8.530000,-3.975045
1.300000,11.190000,11.333333,-11.200000,2.227355,8.510000,-3.973262
1.000000,11.450000,11.416667,-11.400000,2.243036,8.630000,-4.010695
1.100000,11.510000,11.500000,-11.000000,2.259625,8.610000,-4.017825
1.100000,11.650000,11.583333,-11.600000,2.275611,8.610000,-4.057041
1.300000,11.710000,11.666667,-11.200000,2.294991,8.530000,-3.994652
1.100000,11.790000,11.750000,-11.600000,2.307624,8.930000,-4.185383
1.100000,11.890000,11.833333,-11.400000,2.323423,9.110000,-4.290553
1.400000,11.990000,11.916667,-11.400000,2.339189,9.230000,-4.409982
1.200000,12.110000,12.000000,-11.600000,2.356085,9.190000,-4.377897
1.100000,12.110000,12.083333,-11.200000,2.371808,9.370000,-4.484848
1.200000,12.190000,12.166667,-11.000000,2.387601,9.410000,-4.557932
1.200000,12.310000,12.250000,-11.400000,2.403285,9.450000,-4.627451
1.100000,12.390000,12.333333,-11.200000,2.419898,9.410000,-4.618538
1.100000,12.450000,12.416667,-11.200000,2.435709,9.330000,-4.625668
1.100000,12.530000,12.500000,-11.200000,2.451372,9.250000,-4.588235
1.000000,12.630000,12.583333,-11.400000,2.468004,9.170000,-4.586453
0.900000,12.690000,12.666667,-11.600000,2.483791,9.090000,-4.540107
1.100000,12.810000,12.750000,-11.400000,2.507236,9.030000,-4.231729
1.000000,12.850000,12.833333,-11.200000,2.515943,8.890000,-4.408200
1.200000,12.970000,12.916667,-11.200000,2.531712,8.770000,-4.288770
1.200000,12.970000,13.000000,-11.400000,2.547406,8.630000,-4.163993
1.100000,13.030000,13.083333,-11.400000,2.564103,8.610000,-4.144385
1.300000,13.290000,13.166667,-11.000000,2.580162,8.590000,-4.114082
1.200000,13.270000,13.250000,-11.400000,2.595868,8.450000,-4.032086
1.100000,13.110000,13.333333,-11.200000,2.611700,8.510000,-3.978610
1.100000,13.390000,13.416667,-10.800000,2.627666,8.690000,-3.967914
1.400000,13.510000,13.500000,-11.000000,2.643411,8.590000,-3.989305
1.200000,13.610000,13.583333,-10.800000,2.659029,8.710000,-4.048128
1.300000,13.690000,13.666667,-10.800000,2.675643,8.710000,-4.053476
1.000000,13.770000,13.750000,-11.000000,2.695137,8.450000,-3.982175
1.200000,13.850000,13.833333,-11.400000,2.707782,8.870000,-4.183601
1.100000,13.910000,13.916667,-11.400000,2.723448,9.130000,-4.290553
1.300000,14.010000,14.000000,-11.400000,2.739276,9.270000,-4.395722
1.100000,14.090000,14.083333,-10.800000,2.755935,9.210000,-4.429590
1.200000,14.190000,14.166667,-10.200000,2.771570,9.390000,-4.518717
1.200000,14.310000,14.250000,-10.600000,2.787406,9.350000,-4.581105
1.300000,14.370000,14.333333,-10.600000,2.804994,9.350000,-4.508021
1.100000,14.450000,14.416667,-10.800000,2.819167,9.350000,-4.638146
1.100000,14.530000,14.500000,-10.800000,2.836001,9.330000,-4.629234
1.000000,14.610000,14.583333,-11.400000,2.851686,9.250000,-4.602496
1.400000,14.630000,14.666667,-11.400000,2.867487,9.170000,-4.543672
1.300000,14.570000,14.750000,-11.200000,2.883434,9.090000,-4.488414
1.100000,14.850000,14.833333,-10.800000,2.899861,8.970000,-4.470588
1.300000,14.850000,14.916667,-10.600000,2.915547,8.850000,-4.345811
1.100000,15.030000,15.000000,-10.800000,2.931278,8.610000,-4.231729
1.400000,15.130000,15.083333,-10.200000,2.948114,8.630000,-4.267380
1.100000,15.170000,15.166667,-10.600000,2.963810,8.530000,-4.163993
1.000000,15.210000,15.250000,-11.400000,2.979541,8.470000,-4.037433
1.100000,15.350000,15.333333,-11.600000,2.995365,8.490000,-3.992870
