# Date: 20210301
# Operator: DCC
# Notes: 
# Tap_cm: 5.0
# Sample: GrPt_002
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.100000,20.870000,20.833333,-9.000000,4.103980,9.250000,-4.807487
1.000000,20.850000,20.916667,-9.600000,4.120244,9.250000,-4.795009
1.200000,20.910000,21.000000,-11.000000,4.134343,9.010000,-4.529412
0.900000,21.070000,21.083333,-11.000000,4.150656,8.730000,-4.495544
1.300000,21.150000,21.166667,-11.000000,4.166397,8.710000,-4.320856
1.300000,21.230000,21.250000,-11.200000,4.182066,8.570000,-4.121212
1.000000,21.270000,21.333333,-11.200000,4.198666,8.370000,-4.112299
1.100000,21.430000,21.416667,-11.400000,4.214367,8.510000,-3.957219
1.200000,21.490000,21.500000,-11.000000,4.230820,8.310000,-3.926916
1.300000,21.550000,21.583333,-11.400000,4.246706,8.270000,-3.821747
1.100000,21.650000,21.666667,-11.000000,4.262446,8.410000,-3.768271
1.100000,21.710000,21.750000,-11.200000,4.278946,8.350000,-3.764706
1.100000,21.810000,21.833333,-11.000000,4.294845,8.390000,-3.784314
1.300000,21.870000,21.916667,-11.400000,4.310932,8.470000,-3.834225
1.200000,21.970000,22.000000,-11.200000,4.326677,8.610000,-3.934046
1.100000,21.930000,22.083333,-11.400000,4.342432,8.810000,-4.081996
1.200000,22.190000,22.166667,-11.600000,4.358160,9.250000,-4.258467
1.200000,22.210000,22.250000,-11.200000,4.381610,8.510000,-4.026738
0.900000,22.290000,22.333333,-12.200000,4.390685,8.910000,-4.429590
1.100000,22.450000,22.416667,-11.200000,4.406444,9.330000,-4.584670
1.300000,22.470000,22.500000,-11.200000,4.422162,9.550000,-4.720143
1.100000,22.570000,22.583333,-11.400000,4.437822,9.570000,-4.812834
1.200000,22.670000,22.666667,-11.600000,4.454703,9.250000,-4.816399
1.300000,22.750000,22.750000,-11.000000,4.470464,9.290000,-4.814617
1.100000,22.810000,22.833333,-11.400000,4.487034,9.290000,-4.816399
1.100000,22.910000,22.916667,-11.000000,4.502017,9.290000,-4.693405
0.800000,22.950000,23.000000,-11.600000,4.518723,8.890000,-4.686275
1.300000,23.030000,23.083333,-11.200000,4.534454,8.890000,-4.532977
1.200000,23.170000,23.166667,-11.200000,4.550282,8.830000,-4.392157
1.000000,23.270000,23.250000,-11.400000,4.565993,8.810000,-4.180036
1.200000,23.390000,23.333333,-11.200000,4.582639,8.470000,-4.181818
1.100000,23.370000,23.416667,-11.400000,4.598514,8.430000,-4.039216
1.000000,23.510000,23.500000,-11.600000,4.614159,8.430000,-3.891266
1.200000,23.570000,23.583333,-11.400000,4.630475,8.450000,-3.857398
1.100000,23.610000,23.666667,-11.200000,4.645882,8.490000,-3.755793
1.200000,23.710000,23.750000,-11.000000,4.662447,8.590000,-3.771836
1.100000,23.790000,23.833333,-11.400000,4.691603,9.150000,-4.251337
1.100000,23.890000,23.916667,-11.200000,4.706318,9.390000,-4.604278
1.100000,23.910000,24.000000,-11.600000,4.713719,8.490000,-3.828877
1.100000,24.010000,24.083333,-11.200000,4.726070,8.910000,-4.039216
1.100000,24.110000,24.166667,-11.800000,4.742439,8.910000,-4.110517
1.000000,24.230000,24.250000,-11.600000,4.757872,9.130000,-4.327986
1.100000,24.270000,24.333333,-11.000000,4.774301,9.230000,-4.368984
1.200000,24.350000,24.416667,-11.600000,4.790834,9.230000,-4.427807
1.100000,24.430000,24.500000,-11.400000,4.806487,9.250000,-4.579323
0.800000,24.570000,24.583333,-11.000000,4.822117,9.370000,-4.720143
1.100000,24.630000,24.666667,-9.000000,4.840283,9.390000,-4.565062
1.200000,24.670000,24.750000,-9.000000,4.856033,9.390000,-4.695187
1.300000,24.830000,24.833333,-8.800000,4.872740,9.350000,-4.686275
1.000000,24.910000,24.916667,-9.600000,4.894296,8.730000,-3.869875
0.900000,24.910000,25.000000,-9.200000,4.903980,9.250000,-4.793226
0.900000,24.990000,25.083333,-9.200000,4.920446,9.230000,-4.791444
1.000000,25.050000,25.166667,-9.000000,4.935359,9.130000,-4.668449
1.100000,25.190000,25.250000,-11.000000,4.950915,8.890000,-4.488414
1.200000,25.270000,25.333333,-11.000000,4.966310,8.690000,-4.226381
1.200000,25.310000,25.416667,-11.400000,4.983181,8.670000,-4.278075
1.000000,25.470000,25.500000,-13.200000,4.998219,8.430000,-3.983957
1.100000,25.550000,25.583333,-11.200000,5.014694,8.450000,-3.967914
1.100000,25.630000,25.666667,-11.400000,5.030103,8.410000,-3.795009
1.200000,25.750000,25.750000,-11.400000,5.046532,8.390000,-3.800357
0.800000,25.790000,25.833333,-11.200000,5.061990,8.490000,-3.770053
1.200000,25.830000,25.916667,-11.400000,5.078607,8.510000,-3.764706
1.200000,26.130000,26.000000,-13.400000,5.094315,8.450000,-3.818182
0.800000,26.030000,26.083333,-11.400000,5.109952,8.790000,-3.951872
1.000000,26.110000,26.166667,-11.400000,5.126338,8.810000,-4.005348
1.000000,26.170000,26.250000,-11.200000,5.142652,8.850000,-4.065954
1.000000,26.290000,26.333333,-11.400000,5.158146,9.090000,-4.290553
1.200000,26.310000,26.416667,-11.400000,5.174531,9.170000,-4.365419
1.300000,26.470000,26.500000,-11.400000,5.189830,9.350000,-4.598930
1.100000,26.510000,26.583333,-11.200000,5.206342,9.370000,-4.618538
1.400000,26.570000,26.666667,-11.000000,5.222709,9.370000,-4.670232
1.100000,26.710000,26.750000,-11.400000,5.238002,9.430000,-4.809269
1.100000,26.790000,26.833333,-11.400000,5.254557,9.370000,-4.805704
1.100000,26.850000,26.916667,-11.200000,5.269981,9.290000,-4.782531
1.000000,26.930000,27.000000,-11.600000,5.293439,8.790000,-3.941176
1.300000,27.210000,27.083333,-11.400000,5.302060,9.110000,-4.645276
1.300000,27.050000,27.166667,-11.200000,5.318528,9.050000,-4.613191
1.300000,27.170000,27.250000,-11.400000,5.333859,8.830000,-4.374332
1.200000,27.250000,27.333333,-11.000000,5.350256,8.910000,-4.322638
1.000000,27.310000,27.416667,-11.000000,5.366681,8.690000,-4.278075
1.200000,27.390000,27.500000,-11.000000,5.381999,8.590000,-4.028520
1.000000,27.470000,27.583333,-11.200000,5.398602,8.530000,-4.003565
1.100000,27.530000,27.666667,-11.600000,5.414176,8.490000,-3.848485
1.100000,27.610000,27.750000,-11.400000,5.430653,8.470000,-3.832442
1.000000,27.690000,27.833333,-11.200000,5.446055,8.530000,-3.752228
1.200000,27.770000,27.916667,-11.400000,5.462547,8.530000,-3.752228
1.100000,27.890000,28.000000,-11.200000,5.478512,8.550000,-3.770053
1.100000,27.970000,28.083333,-11.400000,5.493867,8.770000,-3.891266
1.100000,28.010000,28.166667,-11.400000,5.510373,8.750000,-3.918004
1.200000,28.150000,28.250000,-11.200000,5.525800,9.030000,-4.131907
1.100000,28.270000,28.333333,-11.200000,5.542162,9.070000,-4.183601
1.000000,28.270000,28.416667,-11.400000,5.558676,9.030000,-4.206774
1.200000,28.370000,28.500000,-11.400000,5.580715,8.470000,-3.830660
1.400000,28.410000,28.583333,-11.000000,5.590565,9.310000,-4.486631
1.300000,28.370000,28.666667,-11.000000,5.606094,9.410000,-4.654189
1.100000,28.650000,28.750000,-11.200000,5.622507,9.410000,-4.691622
1.200000,28.690000,28.833333,-11.000000,5.637809,9.390000,-4.812834
1.100000,28.770000,28.916667,-9.600000,5.656286,9.410000,-4.691622
1.100000,28.870000,29.000000,-9.200000,5.671939,9.390000,-4.798574
1.200000,29.010000,29.083333,-9.000000,5.693639,8.930000,-3.973262
1.300000,29.010000,29.166667,-9.200000,5.704559,9.410000,-4.796791
1.400000,29.110000,29.250000,-9.000000,5.720170,9.190000,-4.739750
1.100000,29.230000,29.333333,-9.200000,5.736677,9.190000,-4.737968
1.300000,29.290000,29.416667,-11.400000,5.750164,8.750000,-4.306595
1.200000,29.370000,29.500000,-10.800000,5.766706,8.810000,-4.276292
1.300000,29.450000,29.583333,-11.200000,5.782137,8.570000,-4.037433
1.300000,29.630000,29.666667,-11.400000,5.798524,8.530000,-3.991087
1.200000,29.630000,29.750000,-11.200000,5.814028,8.450000,-3.832442
1.000000,29.690000,29.833333,-11.200000,5.830408,8.450000,-3.789661
1.100000,29.810000,29.916667,-11.200000,5.845725,8.610000,-3.752228
1.000000,29.850000,30.000000,-11.200000,5.862247,8.530000,-3.764706
1.100000,29.970000,30.083333,-11.200000,5.887473,9.430000,-4.798574
1.100000,29.930000,30.166667,-11.600000,5.894820,8.610000,-3.800357
1.000000,30.050000,30.250000,-11.600000,5.910253,8.810000,-3.959002
1.100000,30.230000,30.333333,-11.600000,5.926664,8.830000,-4.000000
1.100000,30.330000,30.416667,-11.400000,5.941962,9.130000,-4.244207
1.200000,30.410000,30.500000,-12.400000,5.958359,9.030000,-4.304813
