# Date: 20210301
# Operator: RDP
# Notes: TFMC TOAST
# Tap_cm: 5.0
# Sample: GrPt_009
# Fit of Tap:
#	Ic = 159 +/- 0.4 A
#	n = 66.6 +/- 6.7 
#	Vc = 2.5 uV
#	Vfloor = 1.2 +/- 0.0064 uV
#	R = 0.00126 +/- 7.5e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.100000,16.030000,16.750000,-11.400000,3.262092,8.850000,-4.295900
1.400000,16.130000,16.833333,-11.200000,3.278650,8.930000,-4.297683
1.100000,16.190000,16.916667,-11.400000,3.294245,8.950000,-4.329768
1.200000,16.290000,17.000000,-11.400000,3.310615,8.970000,-4.338681
1.300000,16.310000,17.083333,-11.400000,3.326207,9.030000,-4.358289
1.200000,16.350000,17.166667,-11.000000,3.342590,9.010000,-4.363636
1.200000,16.450000,17.250000,-11.400000,3.357900,9.090000,-4.365419
1.200000,16.570000,17.333333,-11.000000,3.374466,9.070000,-4.363636
1.300000,16.590000,17.416667,-11.400000,3.389852,9.050000,-4.329768
1.200000,16.730000,17.500000,-11.000000,3.406188,9.010000,-4.326203
1.200000,16.810000,17.583333,-11.200000,3.422692,9.070000,-4.331551
1.200000,16.910000,17.666667,-11.400000,3.438074,8.950000,-4.276292
1.300000,16.890000,17.750000,-11.400000,3.454397,8.950000,-4.269162
1.100000,17.070000,17.833333,-11.000000,3.470901,8.950000,-4.269162
1.200000,17.130000,17.916667,-11.400000,3.486323,8.870000,-4.237077
0.900000,17.250000,18.000000,-11.000000,3.517567,8.610000,-4.201426
1.200000,17.250000,18.083333,-11.000000,3.525021,9.070000,-4.367201
1.200000,17.310000,18.166667,-11.400000,3.534335,8.770000,-4.212121
1.200000,17.470000,18.250000,-11.600000,3.550642,8.730000,-4.212121
1.000000,17.490000,18.333333,-11.600000,3.566012,8.730000,-4.208556
1.200000,17.630000,18.416667,-11.400000,3.582514,8.690000,-4.208556
1.200000,17.630000,18.500000,-11.400000,3.598122,8.770000,-4.229947
1.200000,17.750000,18.583333,-11.400000,3.614554,8.810000,-4.238859
1.100000,17.830000,18.666667,-11.000000,3.630177,8.830000,-4.265597
1.500000,17.890000,18.750000,-11.400000,3.646562,8.810000,-4.283422
1.100000,17.990000,18.833333,-11.200000,3.661890,8.910000,-4.306595
1.000000,18.130000,18.916667,-11.000000,3.678386,8.890000,-4.317291
1.300000,18.190000,19.000000,-10.800000,3.693810,9.010000,-4.347594
1.300000,18.270000,19.083333,-11.200000,3.710250,8.970000,-4.344029
1.400000,18.310000,19.166667,-11.400000,3.726803,8.970000,-4.345811
1.200000,18.430000,19.250000,-11.000000,3.742161,9.030000,-4.342246
1.400000,18.470000,19.333333,-11.200000,3.758498,9.070000,-4.342246
1.200000,18.550000,19.416667,-11.600000,3.774017,9.010000,-4.336898
1.300000,18.650000,19.500000,-11.000000,3.790455,9.090000,-4.340463
1.100000,18.730000,19.583333,-11.400000,3.811570,8.870000,-4.317291
1.200000,18.870000,19.666667,-11.200000,3.822437,9.050000,-4.303030
1.200000,18.890000,19.750000,-11.200000,3.837857,8.970000,-4.262032
1.200000,19.010000,19.833333,-9.000000,3.856090,9.010000,-4.303030
1.200000,19.050000,19.916667,-9.800000,3.873379,9.010000,-4.335116
1.200000,19.110000,20.000000,-9.600000,3.888303,8.970000,-4.272727
1.300000,19.190000,20.083333,-9.000000,3.914848,8.810000,-4.229947
1.100000,19.290000,20.166667,-9.600000,3.924421,9.070000,-4.345811
1.200000,19.310000,20.250000,-9.200000,3.936117,8.810000,-4.212121
1.000000,19.430000,20.333333,-9.000000,3.951815,8.910000,-4.203209
1.200000,19.530000,20.416667,-11.200000,3.966165,8.770000,-4.212121
1.100000,19.630000,20.500000,-11.400000,3.982682,8.810000,-4.221034
1.200000,19.690000,20.583333,-11.600000,3.998050,8.770000,-4.233512
1.100000,19.790000,20.666667,-11.200000,4.014368,8.810000,-4.237077
1.400000,19.830000,20.750000,-11.000000,4.030959,8.790000,-4.242424
1.300000,19.950000,20.833333,-11.200000,4.046326,8.850000,-4.281640
1.300000,19.970000,20.916667,-11.000000,4.062626,8.850000,-4.295900
1.300000,20.030000,21.000000,-11.200000,4.078099,8.910000,-4.322638
1.300000,20.130000,21.083333,-11.400000,4.094550,8.930000,-4.329768
1.300000,20.210000,21.166667,-11.400000,4.117752,8.790000,-4.197861
1.200000,20.170000,21.250000,-11.000000,4.126342,9.010000,-4.356506
1.200000,20.330000,21.333333,-11.200000,4.141763,9.070000,-4.360071
1.400000,20.450000,21.416667,-11.200000,4.158073,9.030000,-4.363636
1.200000,20.450000,21.500000,-11.000000,4.174478,8.990000,-4.356506
1.500000,20.570000,21.583333,-10.800000,4.189968,9.030000,-4.338681
1.400000,20.670000,21.666667,-11.400000,4.206591,9.050000,-4.336898
1.100000,20.730000,21.750000,-11.400000,4.221966,9.030000,-4.297683
1.300000,20.830000,21.833333,-11.600000,4.238539,8.990000,-4.294118
1.300000,20.850000,21.916667,-11.400000,4.253931,8.950000,-4.253119
1.500000,20.930000,22.000000,-11.200000,4.270245,8.970000,-4.247772
1.400000,21.090000,22.083333,-11.200000,4.286752,8.930000,-4.231729
1.200000,21.130000,22.166667,-11.000000,4.307339,9.050000,-4.333333
1.500000,21.210000,22.250000,-11.200000,4.318702,8.830000,-4.196078
1.400000,21.270000,22.333333,-11.400000,4.334205,8.770000,-4.190731
1.400000,21.370000,22.416667,-11.400000,4.350590,8.770000,-4.190731
1.300000,21.470000,22.500000,-11.400000,4.365943,8.750000,-4.187166
1.400000,21.510000,22.583333,-11.400000,4.382545,8.730000,-4.194296
1.300000,21.630000,22.666667,-11.200000,4.397910,8.750000,-4.219251
1.200000,21.690000,22.750000,-11.400000,4.414827,8.790000,-4.217469
1.300000,21.750000,22.833333,-11.200000,4.430817,8.770000,-4.235294
1.300000,21.910000,22.916667,-11.000000,4.446294,8.830000,-4.265597
1.300000,22.030000,23.000000,-11.000000,4.462612,8.830000,-4.292335
1.100000,22.070000,23.083333,-12.400000,4.478115,8.790000,-4.331551
1.400000,22.190000,23.166667,-13.400000,4.494792,8.850000,-4.326203
1.200000,22.170000,23.250000,-11.400000,4.510460,8.970000,-4.354724
1.200000,22.290000,23.333333,-11.200000,4.525866,9.030000,-4.352941
1.100000,22.330000,23.416667,-11.000000,4.542331,9.090000,-4.374332
1.300000,22.390000,23.500000,-11.400000,4.558665,9.070000,-4.365419
1.400000,22.470000,23.583333,-11.000000,4.573960,9.070000,-4.358289
1.200000,22.550000,23.666667,-11.200000,4.590463,9.050000,-4.361854
1.400000,22.650000,23.750000,-11.200000,4.606072,9.010000,-4.331551
1.000000,22.750000,23.833333,-11.600000,4.622524,8.990000,-4.331551
1.100000,22.850000,23.916667,-11.000000,4.638113,9.010000,-4.299465
1.100000,22.870000,24.000000,-11.600000,4.654781,8.950000,-4.315508
1.500000,23.010000,24.083333,-8.800000,4.672322,8.950000,-4.317291
