# Date: 20210119
# Operator: RDP
# Notes: PbSn 15 Nm
# Tap_cm: 5.0
# Sample: DCC-PbSn-04
# Fit of Tap:
#	Ic = 101 +/- 1.7 A
#	n = 50 +/- 1.5 
#	Vc = 5 uV
#	Vfloor = 1.01 +/- 2.1e+53 uV
#	R = 0.418 +/- 1.3e+44 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.300000,41.810000,44.000000,2.885837,12.552330,-4.839246
1.300000,42.030000,44.250000,2.902370,12.552330,-4.830007
1.300000,42.290000,44.500000,2.917900,12.552330,-4.813378
1.300000,42.430000,44.750000,2.934411,12.723110,-4.811530
1.300000,42.690000,45.000000,2.950088,12.637720,-4.772727
1.300000,42.890000,45.250000,2.966650,12.381550,-4.770880
1.400000,43.150000,45.500000,2.981960,12.637720,-4.733925
1.400000,43.450000,45.750000,2.998546,12.552330,-4.733925
1.200000,43.630000,46.000000,3.014061,12.552330,-4.704361
1.600000,43.870000,46.250000,3.030579,12.466940,-4.711752
1.400000,44.030000,46.500000,3.046076,12.381550,-4.695122
1.300000,44.310000,46.750000,3.062577,12.381550,-4.708056
1.800000,44.650000,47.000000,3.083879,12.381550,-4.800443
1.400000,44.810000,47.250000,3.093864,12.125380,-4.717295
1.400000,45.030000,47.500000,3.110386,12.381550,-4.719143
1.400000,45.310000,47.750000,3.125899,12.125380,-4.745011
1.400000,45.550000,48.000000,3.142440,12.125380,-4.741316
1.300000,45.750000,48.250000,3.157946,11.954600,-4.769032
1.100000,45.970000,48.500000,3.180476,12.381550,-4.702513
1.300000,46.090000,48.750000,3.192669,12.039990,-4.746859
1.300000,46.530000,49.000000,3.208399,11.954600,-4.783814
1.100000,46.670000,49.250000,3.224057,11.954600,-4.796748
1.200000,46.950000,49.500000,3.239505,12.210770,-4.824464
1.500000,47.150000,49.750000,3.255959,12.296160,-4.818921
1.200000,47.430000,50.000000,3.271346,12.381550,-4.841094
1.200000,47.650000,50.250000,3.287890,12.296160,-4.846637
1.400000,47.910000,50.500000,3.304314,12.466940,-4.833703
1.400000,48.070000,50.750000,3.319693,12.466940,-4.824464
1.300000,48.330000,51.000000,3.336101,12.552330,-4.822616
1.300000,48.530000,51.250000,3.351551,12.466940,-4.800443
1.200000,48.790000,51.500000,3.368030,12.552330,-4.796748
1.200000,49.150000,51.750000,3.397195,12.466940,-4.702513
1.500000,49.170000,52.000000,3.403763,12.210770,-4.833703
1.300000,49.430000,52.250000,3.414282,12.466940,-4.709904
1.600000,49.770000,52.500000,3.429790,12.723110,-4.682188
1.300000,49.970000,52.750000,3.446372,12.466940,-4.693274
1.300000,50.250000,53.000000,3.461940,12.466940,-4.691426
1.400000,50.470000,53.250000,3.478498,12.466940,-4.689579
1.600000,50.690000,53.500000,3.494022,12.210770,-4.704361
1.400000,50.910000,53.750000,3.510536,12.466940,-4.708056
1.300000,51.230000,54.000000,3.526035,12.381550,-4.724686
1.500000,51.430000,54.250000,3.542534,12.125380,-4.726534
1.300000,51.750000,54.500000,3.558038,12.381550,-4.763489
1.200000,51.930000,54.750000,3.579487,12.466940,-4.693274
1.500000,52.090000,55.000000,3.590100,12.296160,-4.796748
1.200000,52.370000,55.250000,3.606613,12.210770,-4.800443
1.400000,52.690000,55.500000,3.622113,12.125380,-4.828160
1.500000,52.890000,55.750000,3.638618,12.210770,-4.831855
1.400000,53.150000,56.000000,3.654144,12.125380,-4.846637
1.500000,53.370000,56.250000,3.669656,12.466940,-4.848485
1.300000,53.610000,56.500000,3.686076,12.381550,-4.846637
1.400000,53.810000,56.750000,3.701803,12.381550,-4.833703
1.300000,54.010000,57.000000,3.718424,12.552330,-4.826312
1.600000,54.270000,57.250000,3.733967,12.466940,-4.800443
1.500000,54.490000,57.500000,3.750489,12.466940,-4.796748
1.500000,54.750000,57.750000,3.766012,12.466940,-4.756098
1.100000,55.030000,58.000000,3.782603,12.637720,-4.757945
1.500000,55.270000,58.250000,3.798159,12.381550,-4.726534
1.300000,55.510000,58.500000,3.813663,12.552330,-4.709904
1.200000,55.770000,58.750000,3.830172,12.381550,-4.695122
1.300000,55.990000,59.000000,3.845679,12.552330,-4.685883
1.300000,56.190000,59.250000,3.862183,12.552330,-4.698817
1.300000,56.450000,59.500000,3.877721,12.552330,-4.696970
1.700000,56.690000,59.750000,3.894265,12.466940,-4.689579
1.300000,57.010000,60.000000,3.909765,12.296160,-4.709904
1.500000,57.210000,60.250000,3.926264,12.296160,-4.693274
1.400000,57.470000,60.500000,3.941828,12.296160,-4.739468
1.300000,57.630000,60.750000,3.958526,12.210770,-4.752402
1.500000,57.870000,61.000000,3.982822,12.552330,-4.754250
1.200000,58.130000,61.250000,3.996616,12.296160,-4.684035
1.500000,58.310000,61.500000,4.006335,12.296160,-4.800443
1.600000,58.530000,61.750000,4.021869,12.210770,-4.820769
1.400000,58.850000,62.000000,4.038366,12.210770,-4.824464
1.500000,59.010000,62.250000,4.053873,12.125380,-4.828160
1.500000,59.350000,62.500000,4.070410,12.210770,-4.833703
1.200000,59.610000,62.750000,4.085937,12.381550,-4.818921
1.100000,59.850000,63.000000,4.104091,12.210770,-4.815225
1.600000,59.990000,63.250000,4.119523,12.808500,-4.813378
1.700000,60.270000,63.500000,4.135941,12.466940,-4.822616
1.800000,60.510000,63.750000,4.152366,12.466940,-4.809682
1.500000,60.770000,64.000000,4.167868,12.552330,-4.778271
1.300000,61.050000,64.250000,4.188078,12.381550,-4.807834
1.500000,61.190000,64.500000,4.199742,12.637720,-4.748707
1.400000,61.410000,64.750000,4.214365,12.381550,-4.704361
1.500000,61.650000,65.000000,4.229894,12.381550,-4.671101
1.300000,61.910000,65.250000,4.246434,12.296160,-4.678492
1.500000,62.190000,65.500000,4.261938,12.381550,-4.674797
1.500000,62.430000,65.750000,4.283232,12.466940,-4.761641
1.500000,62.610000,66.000000,4.294238,12.381550,-4.687731
1.400000,62.950000,66.250000,4.309769,12.210770,-4.719143
1.300000,63.130000,66.500000,4.326291,12.210770,-4.728381
1.500000,63.370000,66.750000,4.341786,12.466940,-4.746859
1.500000,63.670000,67.000000,4.358301,12.125380,-4.746859
1.300000,63.870000,67.250000,4.375655,12.296160,-4.733925
1.500000,64.090000,67.500000,4.390839,12.210770,-4.772727
1.500000,64.310000,67.750000,4.406396,12.381550,-4.798596
1.500000,64.530000,68.000000,4.421915,12.210770,-4.820769
1.400000,64.810000,68.250000,4.438441,12.296160,-4.828160
1.400000,65.050000,68.500000,4.454095,12.210770,-4.831855
1.600000,65.270000,68.750000,4.469666,12.210770,-4.831855
1.400000,65.470000,69.000000,4.486198,12.466940,-4.833703
1.800000,65.790000,69.250000,4.501717,12.466940,-4.805987
1.600000,65.950000,69.500000,4.518243,12.466940,-4.817073
1.700000,66.150000,69.750000,4.533767,12.637720,-4.778271
1.500000,66.350000,70.000000,4.550279,12.466940,-4.780118
1.400000,66.690000,70.250000,4.565785,12.723110,-4.750554
1.300000,66.930000,70.500000,4.589402,12.296160,-4.805987
1.500000,67.090000,70.750000,4.598014,12.552330,-4.719143
1.600000,67.430000,71.000000,4.614524,12.637720,-4.708056
1.400000,67.610000,71.250000,4.630062,12.296160,-4.687731
1.600000,67.890000,71.500000,4.646562,12.552330,-4.696970
1.300000,68.130000,71.750000,4.662080,12.637720,-4.687731
1.400000,68.330000,72.000000,4.678590,12.466940,-4.685883
1.500000,68.550000,72.250000,4.694370,12.296160,-4.684035
1.500000,68.610000,72.500000,4.710250,12.296160,-4.698817
1.400000,68.970000,72.750000,4.725894,12.552330,-4.737620
1.500000,69.250000,73.000000,4.742470,12.466940,-4.737620
1.200000,69.490000,73.250000,4.758002,12.210770,-4.769032
1.600000,69.810000,73.500000,4.780136,12.637720,-4.700665
1.600000,69.950000,73.750000,4.789706,12.210770,-4.811530
1.600000,70.190000,74.000000,4.806275,12.466940,-4.809682
1.300000,70.450000,74.250000,4.821792,12.296160,-4.830007
1.500000,70.690000,74.500000,4.838324,12.210770,-4.841094
1.300000,70.950000,74.750000,4.853911,12.466940,-4.837398
1.400000,71.190000,75.000000,4.870511,12.296160,-4.844789
1.400000,71.410000,75.250000,4.886607,12.296160,-4.841094
1.200000,71.670000,75.500000,4.902753,12.552330,-4.831855
1.300000,71.870000,75.750000,4.920248,12.552330,-4.839246
1.800000,72.090000,76.000000,4.935679,12.466940,-4.833703
1.400000,72.290000,76.250000,4.952298,12.808500,-4.852180
1.500000,72.510000,76.500000,4.967758,12.637720,-4.833703
1.500000,72.790000,76.750000,4.988695,12.210770,-4.852180
1.600000,72.950000,77.000000,5.000189,12.552330,-4.783814
1.600000,73.210000,77.250000,5.014230,12.637720,-4.722838
1.300000,73.430000,77.500000,5.029766,12.466940,-4.698817
1.300000,73.710000,77.750000,5.046275,12.466940,-4.698817
1.700000,73.990000,78.000000,5.061790,12.466940,-4.691426
1.200000,74.270000,78.250000,5.078316,12.552330,-4.693274
1.500000,74.490000,78.500000,5.093846,12.210770,-4.704361
1.600000,74.710000,78.750000,5.110372,12.381550,-4.713599
1.500000,74.850000,79.000000,5.125879,12.466940,-4.730229
1.500000,75.210000,79.250000,5.142449,12.210770,-4.741316
1.300000,75.490000,79.500000,5.157975,12.125380,-4.770880
1.400000,75.770000,79.750000,5.190427,11.954600,-4.805987
1.300000,75.870000,80.000000,5.206166,12.125380,-4.815225
1.500000,76.090000,80.250000,5.222717,12.296160,-4.815225
1.300000,76.330000,80.500000,5.238244,12.210770,-4.854028
1.500000,76.590000,80.750000,5.254826,12.125380,-4.852180
1.500000,76.870000,81.000000,5.270361,12.210770,-4.865115
1.300000,77.090000,81.250000,5.286903,12.381550,-4.861419
1.200000,77.350000,81.500000,5.302457,12.381550,-4.859571
1.500000,77.610000,81.750000,5.317992,12.552330,-4.820769
1.600000,77.750000,82.000000,5.334507,12.381550,-4.820769
1.400000,78.050000,82.250000,5.350035,12.466940,-4.780118
1.200000,78.250000,82.500000,5.366554,12.466940,-4.772727
1.500000,78.530000,82.750000,5.382916,12.552330,-4.763489
1.700000,78.690000,83.000000,5.398506,12.466940,-4.746859
1.300000,79.010000,83.250000,5.414025,12.296160,-4.717295
1.300000,79.230000,83.500000,5.430542,12.466940,-4.713599
1.100000,79.450000,83.750000,5.446244,12.552330,-4.698817
1.500000,79.750000,84.000000,5.462833,12.552330,-4.698817
1.300000,80.010000,84.250000,5.482644,12.466940,-4.761641
1.500000,80.170000,84.500000,5.494695,12.381550,-4.695122
1.500000,80.390000,84.750000,5.510243,12.296160,-4.724686
1.400000,80.670000,85.000000,5.526767,12.466940,-4.728381
1.800000,80.930000,85.250000,5.542315,12.296160,-4.746859
1.500000,81.190000,85.500000,5.558829,12.296160,-4.754250
1.300000,81.410000,85.750000,5.580087,12.466940,-4.722838
1.300000,81.550000,86.000000,5.590656,12.210770,-4.805987
