# Date: 20210415
# Operator: RDP
# Notes: Old
# Tap_cm: 7.0
# Sample: DCC-Ni_001
# Fit of Tap:
#	Ic = 146 +/- 0.31 A
#	n = 49.9 +/- 3 
#	Vc = 7 uV
#	Vfloor = 4.5 +/- 0.011 uV
#	R = 0.00445 +/- 0.00014 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.700000,44.590000,47.000000,-9.400000,4.710416,8.950000,-4.372549
4.600000,44.810000,47.166667,-9.400000,4.726421,8.930000,-4.358289
5.000000,44.990000,47.333333,-9.200000,4.742409,8.930000,-4.345811
4.700000,45.090000,47.500000,-9.200000,4.758451,8.910000,-4.322638
4.900000,45.230000,47.666667,-8.800000,4.774478,8.950000,-4.301248
4.800000,45.370000,47.833333,-8.800000,4.790493,8.890000,-4.294118
4.700000,45.610000,48.000000,-9.200000,4.806481,8.910000,-4.279857
4.900000,45.770000,48.166667,-9.600000,4.846662,8.890000,-4.418895
5.100000,45.830000,48.333333,-9.200000,4.862904,8.950000,-4.422460
5.000000,45.950000,48.500000,-9.400000,4.878915,8.930000,-4.418895
4.900000,46.070000,48.666667,-9.200000,4.894962,8.990000,-4.397504
4.700000,46.310000,48.833333,-9.000000,4.911143,8.930000,-4.383244
4.900000,46.450000,49.000000,-9.000000,4.927249,8.950000,-4.374332
4.600000,46.610000,49.166667,-9.400000,4.943253,8.950000,-4.360071
4.800000,46.710000,49.333333,-9.200000,4.959269,8.930000,-4.345811
4.700000,47.010000,49.500000,-9.400000,4.975351,8.910000,-4.326203
4.800000,47.070000,49.666667,-9.200000,4.991359,8.930000,-4.310160
4.800000,47.250000,49.833333,-9.400000,5.007395,8.910000,-4.292335
4.700000,47.470000,50.000000,-9.200000,5.031596,8.890000,-4.383244
4.900000,47.550000,50.166667,-9.000000,5.041549,8.930000,-4.310160
4.800000,47.710000,50.333333,-9.000000,5.054538,8.870000,-4.260250
4.600000,47.930000,50.500000,-9.200000,5.070537,8.850000,-4.272727
5.000000,48.050000,50.666667,-9.400000,5.086518,8.870000,-4.292335
4.800000,48.210000,50.833333,-9.400000,5.102484,8.850000,-4.306595
4.900000,48.350000,51.000000,-9.200000,5.118528,8.810000,-4.319073
4.500000,48.590000,51.166667,-8.800000,5.143632,8.970000,-4.377897
4.400000,48.590000,51.333333,-9.400000,5.154339,8.950000,-4.274510
4.700000,48.810000,51.500000,-9.200000,5.167625,8.850000,-4.338681
4.800000,48.990000,51.666667,-9.200000,5.182652,8.870000,-4.374332
4.700000,49.150000,51.833333,-9.000000,5.198615,8.850000,-4.388592
4.700000,49.330000,52.000000,-9.400000,5.214597,8.910000,-4.399287
4.700000,49.570000,52.166667,-9.400000,5.236408,8.830000,-4.288770
4.600000,49.570000,52.333333,-9.200000,5.247425,8.890000,-4.404635
4.900000,49.750000,52.500000,-9.200000,5.263455,8.930000,-4.413547
4.700000,49.910000,52.666667,-9.000000,5.279406,8.970000,-4.422460
5.000000,50.070000,52.833333,-9.000000,5.295376,8.970000,-4.424242
4.700000,50.270000,53.000000,-9.200000,5.311358,8.990000,-4.399287
4.900000,50.410000,53.166667,-9.200000,5.327390,8.990000,-4.392157
5.000000,50.590000,53.333333,-9.400000,5.343338,8.950000,-4.376114
4.800000,50.730000,53.500000,-9.200000,5.359312,8.950000,-4.354724
4.700000,50.850000,53.666667,-9.200000,5.375376,8.890000,-4.338681
4.700000,51.050000,53.833333,-9.200000,5.391340,8.890000,-4.320856
5.000000,51.150000,54.000000,-10.000000,5.407409,8.930000,-4.301248
5.000000,51.430000,54.166667,-9.000000,5.446241,8.970000,-4.404635
4.900000,51.530000,54.333333,-9.200000,5.462448,8.950000,-4.413547
4.900000,51.630000,54.500000,-9.000000,5.478434,8.950000,-4.404635
4.900000,51.830000,54.666667,-9.000000,5.494430,8.970000,-4.392157
4.600000,52.010000,54.833333,-9.200000,5.510435,8.970000,-4.376114
4.800000,52.130000,55.000000,-9.200000,5.526447,8.970000,-4.354724
4.600000,52.290000,55.166667,-9.200000,5.542404,8.930000,-4.345811
4.900000,52.450000,55.333333,-9.200000,5.558454,8.950000,-4.333333
5.000000,52.670000,55.500000,-9.400000,5.574449,8.950000,-4.322638
4.800000,52.770000,55.666667,-9.200000,5.590422,8.970000,-4.285205
5.000000,52.990000,55.833333,-9.000000,5.606374,8.910000,-4.263815
4.700000,53.110000,56.000000,-9.400000,5.631805,8.890000,-4.385027
4.900000,53.210000,56.166667,-9.000000,5.641845,8.930000,-4.331551
5.000000,53.410000,56.333333,-9.200000,5.654812,8.930000,-4.286988
4.600000,53.610000,56.500000,-9.400000,5.670997,8.890000,-4.276292
4.900000,53.770000,56.666667,-9.400000,5.686050,8.890000,-4.294118
4.800000,53.910000,56.833333,-9.400000,5.702069,8.850000,-4.308378
4.700000,54.090000,57.000000,-9.000000,5.718128,8.850000,-4.329768
4.700000,54.250000,57.166667,-9.200000,5.742583,8.950000,-4.347594
4.800000,54.310000,57.333333,-9.600000,5.753227,8.810000,-4.285205
4.600000,54.470000,57.500000,-9.200000,5.766278,8.870000,-4.361854
4.900000,54.750000,57.666667,-9.200000,5.782242,8.890000,-4.377897
5.000000,54.850000,57.833333,-9.200000,5.798277,8.890000,-4.395722
4.900000,54.950000,58.000000,-9.400000,5.814275,8.930000,-4.402852
5.000000,55.210000,58.166667,-9.200000,5.836448,8.850000,-4.286988
4.800000,55.290000,58.333333,-9.200000,5.846758,8.930000,-4.409982
4.600000,55.530000,58.500000,-9.000000,5.862930,8.990000,-4.406417
5.000000,55.690000,58.666667,-9.000000,5.877895,8.970000,-4.402852
4.800000,55.790000,58.833333,-8.800000,5.894921,8.930000,-4.411765
5.100000,55.990000,59.000000,-8.600000,5.911138,8.950000,-4.390374
