# Date: 20201103
# Operator: DCC
# Notes: MIT448-1 with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: MIT448-1
# Fit of Tap:
#	Ic = 72.5 +/- 0.84 A
#	n = 50 +/- 1.1 
#	Vc = 5 uV
#	Vfloor = 1.33 +/- 1.1e+92 uV
#	R = 9.02 +/- 6.8e+80 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,34.390000,30.000000,5.829572,21.404635,252.498941
1.400000,34.550000,30.083333,5.845122,21.406417,255.915633
1.100000,34.590000,30.166667,5.861375,21.406417,255.915633
1.200000,34.730000,30.250000,5.877074,21.408200,254.195574
1.300000,34.790000,30.333333,5.892649,21.402852,252.498941
1.000000,34.850000,30.416667,5.909257,21.406417,249.174056
1.300000,34.950000,30.500000,5.926534,21.383244,254.195574
1.100000,35.050000,30.583333,5.943125,21.379679,247.544885
0.900000,35.190000,30.666667,5.965393,21.385027,250.825257
1.200000,35.190000,30.750000,5.975130,21.385027,247.544885
1.300000,35.330000,30.833333,5.990693,21.385027,249.174056
1.300000,35.470000,30.916667,6.007360,21.385027,250.825257
1.200000,35.490000,31.000000,6.022423,21.390374,244.350882
1.200000,35.610000,31.083333,6.037051,21.401070,249.174056
1.200000,35.750000,31.166667,6.052626,21.404635,242.785204
1.300000,35.870000,31.250000,6.069245,21.404635,245.937304
1.300000,35.950000,31.333333,6.084796,21.406417,249.174056
1.100000,36.070000,31.416667,6.101372,21.406417,249.174056
1.200000,36.150000,31.500000,6.116969,21.406417,252.498941
1.100000,36.270000,31.583333,6.133507,21.406417,249.174056
1.200000,36.290000,31.666667,6.149053,21.406417,245.937304
1.400000,36.250000,31.750000,6.173182,21.406417,249.174056
1.000000,36.490000,31.833333,6.180934,21.406417,254.195574
0.900000,36.630000,31.916667,6.197484,21.404635,254.195574
1.200000,36.650000,32.000000,6.213081,21.408200,254.195574
1.300000,36.810000,32.083333,6.228652,21.404635,252.498941
1.300000,36.890000,32.166667,6.245198,21.404635,257.659612
1.200000,36.970000,32.250000,6.260860,21.406417,255.915633
1.200000,37.050000,32.333333,6.277470,21.406417,255.915633
1.300000,37.150000,32.416667,6.293073,21.408200,249.174056
1.400000,37.310000,32.500000,6.308657,21.406417,245.937304
1.300000,37.350000,32.583333,6.325230,21.406417,249.174056
1.200000,37.410000,32.666667,6.340796,21.404635,250.825257
1.100000,37.570000,32.750000,6.357550,21.406417,249.174056
1.100000,37.670000,32.833333,6.373193,21.404635,249.174056
1.300000,37.790000,32.916667,6.388753,21.404635,249.174056
1.100000,37.870000,33.000000,6.405353,21.406417,244.350882
1.300000,37.950000,33.083333,6.420894,21.404635,245.937304
1.200000,38.010000,33.166667,6.437446,21.406417,250.825257
1.200000,38.150000,33.250000,6.459781,21.404635,252.498941
1.200000,38.230000,33.333333,6.468918,21.404635,247.544885
1.300000,38.350000,33.416667,6.485503,21.402852,245.937304
1.100000,38.430000,33.500000,6.501095,21.408200,247.544885
1.500000,38.470000,33.583333,6.516751,21.401070,247.544885
1.200000,38.610000,33.666667,6.533333,21.406417,247.544885
1.200000,38.710000,33.750000,6.548916,21.402852,249.174056
1.200000,38.790000,33.833333,6.565927,21.404635,249.174056
1.200000,38.910000,33.916667,6.581582,21.406417,255.915633
1.100000,38.930000,34.000000,6.597138,21.404635,254.195574
1.400000,39.070000,34.083333,6.612697,21.408200,252.498941
1.400000,39.210000,34.166667,6.629275,21.404635,250.825257
1.100000,39.210000,34.250000,6.644823,21.408200,249.174056
1.200000,39.410000,34.333333,6.661376,21.406417,249.174056
1.200000,39.430000,34.416667,6.676974,21.404635,250.825257
1.300000,39.550000,34.500000,6.693517,21.404635,249.174056
1.200000,39.610000,34.583333,6.709048,21.404635,247.544885
1.200000,39.730000,34.666667,6.725821,21.404635,264.885052
1.100000,39.850000,34.750000,6.743418,21.383244,249.174056
1.200000,39.970000,34.833333,6.782193,21.383244,245.937304
1.400000,40.110000,34.916667,6.797125,21.385027,252.498941
1.200000,40.150000,35.000000,6.813799,21.385027,250.825257
1.200000,40.230000,35.083333,6.828709,21.404635,254.195574
1.100000,40.350000,35.166667,6.843296,21.404635,249.174056
1.200000,40.410000,35.250000,6.859842,21.404635,250.825257
1.100000,40.550000,35.333333,6.875449,21.406417,252.498941
1.200000,40.610000,35.416667,6.892022,21.406417,247.544885
1.100000,40.750000,35.500000,6.907583,21.406417,245.937304
1.000000,40.830000,35.583333,6.923145,21.406417,244.350882
