# Date: 20201103
# Operator: DCC
# Notes: Sample 7 with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: Sample 7
# Fit of Tap:
#	Ic = 169 +/- 0.024 A
#	n = 33.6 +/- 0.33 
#	Vc = 5 uV
#	Vfloor = 1.16 +/- 0.008 uV
#	R = 0.000116 +/- 9e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.000000,20.570000,17.833333,3.483689,21.406417,247.544885
1.200000,20.690000,17.916667,3.500216,21.408200,247.544885
1.200000,20.770000,18.000000,3.515743,21.406417,249.174056
1.100000,20.810000,18.083333,3.532273,21.404635,245.937304
1.200000,20.890000,18.166667,3.547856,21.408200,245.937304
1.200000,21.050000,18.250000,3.563390,21.406417,245.937304
1.000000,21.130000,18.333333,3.580046,21.408200,247.544885
1.200000,21.230000,18.416667,3.595646,21.406417,245.937304
1.300000,21.330000,18.500000,3.612207,21.406417,244.350882
1.100000,21.490000,18.583333,3.636321,21.406417,250.825257
1.100000,21.510000,18.666667,3.644050,21.406417,250.825257
1.300000,21.630000,18.750000,3.659610,21.404635,247.544885
1.200000,21.730000,18.833333,3.676157,21.404635,247.544885
1.100000,21.850000,18.916667,3.691687,21.406417,252.498941
1.100000,21.930000,19.000000,3.708270,21.408200,250.825257
1.000000,21.990000,19.083333,3.723815,21.406417,250.825257
1.100000,22.090000,19.166667,3.740340,21.406417,254.195574
1.200000,22.170000,19.250000,3.755879,21.408200,254.195574
1.400000,22.310000,19.333333,3.771429,21.406417,254.195574
1.200000,22.410000,19.416667,3.787987,21.408200,254.195574
1.100000,22.530000,19.500000,3.803551,21.404635,254.195574
1.200000,22.510000,19.583333,3.820376,21.406417,249.174056
0.900000,22.670000,19.666667,3.835938,21.411765,249.174056
1.200000,22.770000,19.750000,3.851537,21.404635,250.825257
1.100000,22.830000,19.833333,3.868095,21.406417,247.544885
1.100000,23.010000,19.916667,3.883647,21.404635,247.544885
1.200000,23.010000,20.000000,3.900207,21.408200,249.174056
1.200000,23.130000,20.083333,3.915754,21.406417,244.350882
1.200000,23.290000,20.166667,3.932103,21.406417,247.544885
1.200000,23.350000,20.250000,3.947833,21.409982,245.937304
1.000000,23.410000,20.333333,3.965335,21.385027,242.785204
1.100000,23.470000,20.416667,3.981856,21.385027,244.350882
1.400000,23.670000,20.500000,3.997307,21.385027,242.785204
1.200000,23.670000,20.583333,4.013734,21.385027,245.937304
1.300000,23.790000,20.666667,4.033450,21.386809,247.544885
1.200000,23.870000,20.750000,4.046174,21.386809,245.937304
1.300000,23.970000,20.833333,4.060309,21.406417,249.174056
1.400000,24.030000,20.916667,4.075986,21.411765,247.544885
1.000000,24.170000,21.000000,4.091612,21.409982,254.195574
1.200000,24.290000,21.083333,4.108183,21.411765,252.498941
1.100000,24.330000,21.166667,4.123761,21.409982,249.174056
1.100000,24.450000,21.250000,4.140303,21.408200,247.544885
1.400000,24.550000,21.333333,4.155858,21.408200,252.498941
1.300000,24.630000,21.416667,4.171441,21.409982,252.498941
1.200000,24.790000,21.500000,4.187983,21.409982,252.498941
1.100000,24.790000,21.583333,4.203517,21.404635,250.825257
1.200000,24.950000,21.666667,4.220056,21.406417,252.498941
1.100000,25.050000,21.750000,4.241938,21.406417,252.498941
1.000000,25.130000,21.833333,4.251645,21.409982,249.174056
1.300000,25.250000,21.916667,4.268201,21.406417,249.174056
1.100000,25.330000,22.000000,4.283728,21.406417,245.937304
1.100000,25.450000,22.083333,4.300303,21.404635,249.174056
1.400000,25.550000,22.166667,4.315848,21.404635,247.544885
1.300000,25.570000,22.250000,4.332514,21.404635,244.350882
1.200000,25.670000,22.333333,4.348095,21.406417,244.350882
1.200000,25.790000,22.416667,4.363671,21.404635,245.937304
1.300000,25.890000,22.500000,4.380311,21.406417,247.544885
1.000000,26.030000,22.583333,4.396303,21.404635,242.785204
1.300000,26.170000,22.666667,4.412237,21.411765,245.937304
1.000000,26.210000,22.750000,4.428219,21.408200,250.825257
1.200000,26.270000,22.833333,4.444183,21.406417,252.498941
1.300000,26.450000,22.916667,4.460147,21.404635,249.174056
1.000000,26.550000,23.000000,4.476133,21.404635,244.350882
1.200000,26.590000,23.083333,4.492106,21.408200,252.498941
1.000000,26.670000,23.166667,4.508034,21.406417,249.174056
1.000000,26.770000,23.250000,4.531232,21.404635,245.937304
1.200000,26.870000,23.333333,4.540318,21.408200,255.915633
1.200000,26.950000,23.416667,4.555897,21.411765,255.915633
1.300000,26.810000,23.500000,4.571607,21.404635,252.498941
1.100000,27.110000,23.583333,4.587511,21.402852,250.825257
1.400000,27.210000,23.666667,4.604116,21.408200,247.544885
1.300000,27.350000,23.750000,4.619707,21.404635,250.825257
1.200000,27.390000,23.833333,4.636475,21.409982,250.825257
1.000000,27.490000,23.916667,4.652059,21.409982,252.498941
1.200000,27.610000,24.000000,4.667613,21.404635,250.825257
1.200000,27.710000,24.083333,4.684158,21.404635,247.544885
1.100000,27.670000,24.166667,4.699890,21.408200,245.937304
1.000000,27.790000,24.250000,4.715841,21.404635,250.825257
1.200000,27.910000,24.333333,4.731842,21.401070,241.239861
1.200000,28.070000,24.416667,4.747702,21.406417,247.544885
1.200000,28.130000,24.500000,4.765674,21.385027,249.174056
1.300000,28.250000,24.583333,4.781436,21.385027,247.544885
1.200000,28.330000,24.666667,4.797506,21.381462,245.937304
1.200000,28.390000,24.750000,4.813617,21.385027,245.937304
1.200000,28.610000,24.833333,4.848512,21.383244,247.544885
1.200000,28.890000,24.916667,4.864112,21.404635,244.350882
1.100000,28.670000,25.000000,4.878729,21.408200,245.937304
1.200000,28.850000,25.083333,4.895266,21.408200,254.195574
1.100000,28.950000,25.166667,4.910819,21.406417,250.825257
1.000000,29.070000,25.250000,4.927358,21.404635,250.825257
1.100000,29.050000,25.333333,4.942892,21.406417,250.825257
0.900000,29.230000,25.416667,4.959464,21.404635,249.174056
1.000000,29.330000,25.500000,4.975009,21.408200,250.825257
1.100000,29.370000,25.583333,4.991527,21.408200,255.915633
1.200000,29.470000,25.666667,5.007125,21.406417,252.498941
1.200000,29.650000,25.750000,5.026838,21.408200,247.544885
1.100000,29.670000,25.833333,5.039482,21.406417,254.195574
1.300000,29.770000,25.916667,5.055022,21.404635,254.195574
1.300000,29.910000,26.000000,5.071619,21.406417,250.825257
1.400000,30.010000,26.083333,5.087240,21.406417,250.825257
1.100000,30.050000,26.166667,5.102857,21.406417,247.544885
1.300000,30.170000,26.250000,5.119496,21.406417,250.825257
1.100000,30.270000,26.333333,5.135928,21.409982,249.174056
1.300000,30.390000,26.416667,5.151048,21.408200,252.498941
1.600000,30.430000,26.500000,5.166626,21.406417,245.937304
1.400000,30.470000,26.583333,5.183162,21.408200,245.937304
1.100000,30.610000,26.666667,5.198740,21.406417,242.785204
1.000000,30.710000,26.750000,5.215285,21.406417,245.937304
0.900000,30.790000,26.833333,5.231021,21.406417,247.544885
1.200000,30.910000,26.916667,5.246593,21.404635,245.937304
1.100000,31.010000,27.000000,5.263146,21.408200,244.350882
1.100000,31.050000,27.083333,5.278701,21.409982,250.825257
1.100000,31.130000,27.166667,5.295258,21.408200,245.937304
1.200000,31.250000,27.250000,5.310874,21.404635,245.937304
1.200000,31.410000,27.333333,5.327558,21.404635,250.825257
1.200000,31.510000,27.416667,5.343159,21.404635,247.544885
1.200000,31.550000,27.500000,5.358789,21.404635,255.915633
1.100000,31.610000,27.583333,5.375354,21.406417,255.915633
1.100000,31.690000,27.666667,5.390886,21.406417,250.825257
1.200000,31.810000,27.750000,5.407430,21.406417,249.174056
1.200000,31.890000,27.833333,5.437357,21.406417,250.825257
1.200000,31.990000,27.916667,5.444010,21.404635,249.174056
1.200000,32.030000,28.000000,5.455618,21.402852,252.498941
1.100000,32.230000,28.083333,5.471168,21.404635,254.195574
1.300000,32.350000,28.166667,5.486704,21.406417,245.937304
1.200000,32.430000,28.250000,5.503228,21.406417,247.544885
1.200000,32.530000,28.333333,5.518774,21.408200,250.825257
1.300000,32.670000,28.416667,5.535405,21.406417,249.174056
1.100000,32.710000,28.500000,5.550941,21.406417,245.937304
1.400000,32.870000,28.583333,5.568373,21.385027,250.825257
1.200000,32.850000,28.666667,5.584544,21.383244,242.785204
1.400000,32.910000,28.750000,5.601106,21.385027,247.544885
1.300000,33.050000,28.833333,5.616595,21.385027,245.937304
1.000000,33.210000,28.916667,5.637082,21.386809,245.937304
1.300000,33.230000,29.000000,5.648644,21.381462,250.825257
1.200000,33.330000,29.083333,5.665363,21.383244,241.239861
1.200000,33.470000,29.166667,5.678853,21.408200,249.174056
1.200000,33.550000,29.250000,5.694849,21.408200,249.174056
1.200000,33.690000,29.333333,5.710864,21.402852,250.825257
1.200000,33.770000,29.416667,5.730371,21.406417,249.174056
1.200000,33.850000,29.500000,5.742889,21.408200,255.915633
1.000000,33.970000,29.583333,5.758819,21.408200,252.498941
1.000000,33.970000,29.666667,5.774870,21.409982,254.195574
1.300000,34.170000,29.750000,5.790798,21.409982,250.825257
1.200000,34.270000,29.833333,5.806860,21.409982,252.498941
1.300000,34.390000,29.916667,5.827613,21.404635,247.544885
1.400000,34.450000,30.000000,5.838840,21.406417,250.825257
1.200000,34.450000,30.083333,5.854860,21.406417,255.915633
1.000000,34.590000,30.166667,5.870796,21.408200,250.825257
1.200000,34.710000,30.250000,5.887373,21.404635,252.498941
1.200000,34.730000,30.333333,5.902918,21.406417,250.825257
1.200000,34.910000,30.416667,5.919504,21.406417,250.825257
1.100000,34.970000,30.500000,5.935036,21.404635,250.825257
1.300000,35.070000,30.583333,5.950824,21.408200,245.937304
1.100000,35.170000,30.666667,5.966786,21.408200,244.350882
1.300000,35.250000,30.750000,5.982814,21.404635,244.350882
1.000000,35.350000,30.833333,5.998820,21.406417,244.350882
1.100000,35.450000,30.916667,6.014863,21.406417,244.350882
1.300000,35.550000,31.000000,6.038237,21.406417,250.825257
1.300000,35.590000,31.083333,6.046820,21.406417,245.937304
1.200000,35.750000,31.166667,6.062843,21.406417,247.544885
1.000000,35.870000,31.250000,6.078930,21.406417,245.937304
1.100000,35.890000,31.333333,6.094853,21.404635,249.174056
1.100000,36.010000,31.416667,6.110810,21.406417,247.544885
1.100000,36.130000,31.500000,6.126804,21.406417,249.174056
1.100000,36.210000,31.583333,6.143381,21.408200,252.498941
1.100000,36.310000,31.666667,6.158979,21.406417,249.174056
1.000000,36.370000,31.750000,6.175563,21.406417,252.498941
1.100000,36.530000,31.833333,6.191106,21.406417,255.915633
1.300000,36.610000,31.916667,6.206677,21.406417,249.174056
1.200000,36.710000,32.000000,6.227706,21.406417,245.937304
1.200000,36.750000,32.083333,6.239321,21.406417,252.498941
1.400000,36.930000,32.166667,6.254877,21.408200,252.498941
1.400000,36.990000,32.250000,6.271423,21.404635,249.174056
1.000000,37.050000,32.333333,6.286944,21.406417,252.498941
1.300000,37.190000,32.416667,6.303471,21.406417,249.174056
0.800000,37.310000,32.500000,6.319006,21.408200,249.174056
1.400000,37.370000,32.583333,6.335147,21.408200,245.937304
1.400000,37.450000,32.666667,6.350836,21.408200,245.937304
1.200000,37.570000,32.750000,6.367402,21.404635,242.785204
1.500000,37.730000,32.833333,6.384635,21.385027,247.544885
1.200000,37.770000,32.916667,6.401182,21.385027,245.937304
1.000000,37.890000,33.000000,6.416630,21.385027,247.544885
1.000000,38.010000,33.083333,6.437395,21.381462,245.937304
1.200000,38.050000,33.166667,6.449014,21.385027,242.785204
1.100000,38.110000,33.250000,6.464538,21.383244,247.544885
1.200000,38.190000,33.333333,6.480511,21.392157,247.544885
1.200000,38.370000,33.416667,6.494886,21.406417,245.937304
1.100000,38.410000,33.500000,6.510806,21.408200,247.544885
0.900000,38.510000,33.583333,6.526825,21.406417,250.825257
1.200000,38.610000,33.666667,6.542807,21.409982,252.498941
1.200000,38.690000,33.750000,6.558880,21.404635,252.498941
1.100000,38.790000,33.833333,6.575171,21.404635,259.428015
1.300000,38.910000,33.916667,6.590823,21.406417,252.498941
1.500000,38.950000,34.000000,6.606792,21.406417,252.498941
1.000000,39.110000,34.083333,6.636930,21.406417,249.174056
1.200000,39.150000,34.166667,6.643749,21.406417,249.174056
1.300000,39.210000,34.250000,6.654843,21.404635,250.825257
1.000000,39.350000,34.333333,6.670864,21.406417,250.825257
1.100000,39.470000,34.416667,6.686821,21.406417,247.544885
1.300000,39.570000,34.500000,6.702812,21.406417,249.174056
1.200000,39.670000,34.583333,6.718822,21.409982,249.174056
1.200000,39.750000,34.666667,6.734850,21.406417,247.544885
1.400000,39.850000,34.750000,6.750780,21.404635,247.544885
1.100000,39.970000,34.833333,6.766814,21.408200,241.239861
1.200000,40.070000,34.916667,6.782790,21.406417,245.937304
1.200000,40.110000,35.000000,6.798817,21.404635,244.350882
1.200000,40.230000,35.083333,6.814856,21.409982,247.544885
1.200000,40.330000,35.166667,6.830873,21.404635,244.350882
1.300000,40.450000,35.250000,6.846806,21.404635,249.174056
1.100000,40.530000,35.333333,6.862817,21.408200,249.174056
1.100000,40.650000,35.416667,6.878820,21.406417,249.174056
1.400000,40.710000,35.500000,6.894854,21.406417,254.195574
1.100000,40.870000,35.583333,6.910832,21.404635,249.174056
1.000000,40.930000,35.666667,6.930374,21.406417,252.498941
1.200000,41.050000,35.750000,6.943558,21.408200,254.195574
1.200000,41.050000,35.833333,6.958912,21.406417,255.915633
1.200000,41.170000,35.916667,6.974906,21.406417,254.195574
1.200000,41.310000,36.000000,6.991065,21.408200,249.174056
1.100000,41.370000,36.083333,7.006888,21.406417,252.498941
1.500000,41.530000,36.166667,7.027228,21.406417,252.498941
1.200000,41.590000,36.250000,7.038862,21.406417,249.174056
1.100000,41.690000,36.333333,7.054889,21.404635,252.498941
