# Date: 20210226
# Operator: RDP
# Notes: 10Nm
# Tap_cm: 5.0
# Sample: GrPt_018
# Fit of Tap:
#	Ic = 21.4 A
#	n = 50 
#	Vc = 3 uV
#	Vfloor = 1.65 uV
#	R = 0.513 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.200000,17.030000,17.833333,-11.000000,3.535895,9.230000,-4.659537
1.200000,17.130000,17.916667,-11.200000,3.558145,9.130000,-4.258467
0.900000,17.170000,18.000000,-11.400000,3.567927,8.950000,-4.479501
1.200000,17.250000,18.083333,-11.400000,3.584292,8.930000,-4.429590
1.300000,17.310000,18.166667,-10.600000,3.599802,8.730000,-4.190731
1.300000,17.450000,18.250000,-11.000000,3.616161,8.630000,-4.130125
1.300000,17.470000,18.333333,-11.200000,3.631484,8.450000,-3.912656
0.900000,17.590000,18.416667,-11.000000,3.647982,8.430000,-3.898396
1.200000,17.670000,18.500000,-10.800000,3.664427,8.450000,-3.864528
1.200000,17.830000,18.583333,-11.400000,3.679906,8.470000,-3.716578
1.200000,17.850000,18.666667,-11.000000,3.696491,8.490000,-3.716578
1.200000,17.710000,18.750000,-11.000000,3.712165,8.490000,-3.711230
1.200000,18.110000,18.833333,-11.400000,3.727691,8.630000,-3.796791
1.100000,18.070000,18.916667,-11.600000,3.744317,8.650000,-3.803922
1.200000,18.130000,19.000000,-11.400000,3.759717,8.850000,-3.962567
1.200000,18.230000,19.083333,-11.000000,3.776075,8.890000,-4.014260
0.900000,18.270000,19.166667,-11.400000,3.792514,9.010000,-4.048128
1.200000,18.410000,19.250000,-10.800000,3.807934,9.190000,-4.317291
1.300000,18.470000,19.333333,-11.000000,3.824236,9.230000,-4.383244
1.200000,18.530000,19.416667,-11.000000,3.839694,9.510000,-4.609626
1.300000,18.710000,19.500000,-10.800000,3.864011,8.430000,-3.805704
1.100000,18.690000,19.583333,-10.800000,3.872434,9.410000,-4.655971
1.300000,18.790000,19.666667,-12.000000,3.887732,9.390000,-4.771836
1.400000,18.890000,19.750000,-11.400000,3.904224,9.370000,-4.778966
0.900000,18.970000,19.833333,-11.200000,3.919580,9.250000,-4.718360
1.100000,18.970000,19.916667,-11.200000,3.935979,9.210000,-4.679144
1.200000,19.130000,20.000000,-11.000000,3.952509,9.190000,-4.663102
1.300000,19.170000,20.083333,-10.800000,3.967871,8.910000,-4.474153
1.300000,19.290000,20.166667,-13.000000,3.984474,8.970000,-4.465241
1.300000,19.350000,20.250000,-10.800000,4.000073,8.730000,-4.258467
1.300000,19.430000,20.333333,-8.600000,4.018394,8.870000,-4.518717
1.300000,19.570000,20.416667,-8.800000,4.033928,8.670000,-4.306595
1.100000,19.590000,20.500000,-8.600000,4.050696,8.710000,-4.297683
1.100000,19.690000,20.583333,-9.000000,4.071810,9.410000,-4.780749
1.100000,19.710000,20.666667,-8.800000,4.082270,8.450000,-3.980392
1.200000,19.810000,20.750000,-9.600000,4.097877,8.450000,-3.841355
1.200000,19.870000,20.833333,-8.600000,4.113321,8.450000,-3.725490
1.200000,19.970000,20.916667,-11.000000,4.127667,8.590000,-3.789661
1.200000,20.030000,21.000000,-11.000000,4.144102,8.810000,-3.823529
1.100000,20.190000,21.083333,-11.200000,4.160947,8.630000,-3.795009
1.200000,20.170000,21.166667,-11.200000,4.175715,8.970000,-4.076649
1.300000,20.250000,21.250000,-11.200000,4.192076,9.070000,-4.126560
1.000000,20.330000,21.333333,-11.000000,4.208575,9.070000,-4.163993
1.200000,20.450000,21.416667,-10.800000,4.224243,9.290000,-4.442068
1.200000,20.510000,21.500000,-11.200000,4.239743,9.410000,-4.579323
1.300000,20.550000,21.583333,-11.000000,4.256418,9.370000,-4.575758
1.200000,20.650000,21.666667,-11.200000,4.271812,9.410000,-4.752228
1.300000,20.770000,21.750000,-10.600000,4.288148,9.450000,-4.771836
1.200000,20.810000,21.833333,-11.200000,4.304656,9.410000,-4.780749
1.100000,20.950000,21.916667,-11.200000,4.320245,9.270000,-4.770053
1.000000,21.010000,22.000000,-10.800000,4.335657,9.130000,-4.661319
